129,1587761745,67.0,837.5120224095053,358.0440020850559,56.56146070523937,34.983019732263756,car,0.42578125
129,1587761745,64.0,868.8702347987257,430.2773744198029,79.76803433416512,68.83296432770851,car,0.99609375
129,1587761745,59.0,173.63596420784273,460.85446952319194,93.75509170054005,70.2283437352628,car,0.99609375
129,1587761745,47.0,360.68764704121855,421.8881911531933,63.594553990163035,58.11846791586561,car,0.8203125
129,1587761745,27.0,437.98913292375573,358.6810481135809,38.33427199257926,27.904983878235953,car,0.96484375
130,1587761747,81.0,731.444058672435,431.35668644162297,78.24733958150932,72.86285103002945,car,0.99609375
130,1587761747,73.0,351.86502524723755,543.6994737790724,128.10552782489572,138.19993002432943,car,0.5
130,1587761747,64.0,872.9774977913918,437.58480869055506,82.51551811801369,70.34444576375165,car,0.99609375
130,1587761747,59.0,180.38854900941018,457.85475789506523,91.28830759448076,69.97766094821844,car,0.9921875
130,1587761747,47.0,362.6321056329745,420.162453234522,61.599588320837256,54.86251611402861,car,0.8203125
130,1587761747,27.0,443.3342358991603,359.08335717443856,37.119591093454005,26.53585171276154,car,0.97265625
131,1587761748,83.0,699.3658000478267,302.7531396278957,50.953462784243584,26.889304196273656,car,0.91796875
131,1587761748,81.0,737.7717963584989,440.43486570792265,78.31490955447816,71.85283610916065,car,0.99609375
131,1587761748,64.0,879.9831378143689,444.3724110899509,84.69766174380402,71.06177702874231,car,0.99609375
131,1587761748,59.0,190.63740262403718,456.57828389184937,90.82774477654038,67.23454955392782,car,0.57421875
131,1587761748,47.0,365.33969331458155,420.38815219428795,60.590810016847854,52.78436144661384,car,0.953125
131,1587761748,27.0,446.7095338099614,359.3502599814603,35.86428374645811,25.229600894076952,car,0.96484375
132,1587761750,84.0,853.9131511882401,365.3501494903207,60.59626794130986,45.42556372060221,car,0.99609375
132,1587761750,83.0,703.0120045129679,303.24047849203083,50.33180346652284,26.901148729666374,car,0.859375
132,1587761750,81.0,741.4085146566464,449.1103790167627,79.46060959403917,73.04534189924738,car,0.98046875
132,1587761750,64.0,887.7428976527931,452.6750297802241,87.34872623178535,73.9234467773208,car,0.7109375
132,1587761750,59.0,196.91797033404768,454.09121151120036,89.30568965160646,65.30095190067851,car,0.98046875
132,1587761750,47.0,367.3609907050076,422.49907021502133,59.30845206054778,49.50659191907721,car,0.7109375
132,1587761750,27.0,445.3824850905566,356.47173901234527,34.649732294455134,24.25185900338272,car,0.984375
133,1587761751,84.0,859.9200762014243,367.39613193590975,62.20385981336722,45.950935795010764,car,0.99609375
133,1587761751,83.0,705.5455326420084,304.7147120879955,48.86734349115841,26.372828053072453,car,0.890625
133,1587761751,81.0,744.3682182250509,457.0502954520304,81.74099612929194,77.53069535237483,car,0.98046875
133,1587761751,64.0,891.8919205350277,458.80371511770073,91.41496200599522,77.84255017091363,car,0.5
133,1587761751,59.0,201.96078705859432,452.8157800369631,86.18754691397541,63.58644715954216,car,0.98046875
133,1587761751,47.0,370.1616862423294,422.88931924467227,59.11615225194714,48.66555824652369,car,0.7109375
133,1587761751,27.0,448.00592676227353,353.64245835542584,35.041902058993855,24.832057592185492,car,0.859375
134,1587761753,85.0,54.56222089725901,602.103743465903,215.35307685096518,113.7298620845661,car,0.8203125
134,1587761753,84.0,863.9034782399979,369.7572255974334,65.31934481053145,46.166800826756685,car,0.99609375
134,1587761753,83.0,704.0662822948686,305.28002683745603,49.41520995471615,26.672868407012174,car,0.96484375
134,1587761753,81.0,747.2177424672036,465.391781813544,84.82342874163965,81.83738116112835,car,0.99609375
134,1587761753,73.0,379.53982715853533,511.15407213413687,100.97532649502693,127.29409176667832,car,0.64453125
134,1587761753,64.0,903.4169195368892,467.3900586971052,94.86160900854247,81.46008367335236,car,0.9921875
134,1587761753,59.0,205.58709590638418,449.5389940514415,83.06788660488164,62.293595631676226,car,0.99609375
134,1587761753,47.0,371.4566579845116,423.8682738085755,58.37738954340546,46.89612341520933,car,0.5
134,1587761753,27.0,451.1305379644597,351.90698974556665,34.78207310825883,25.1689267654682,car,0.7109375
135,1587761754,85.0,60.40120911845925,594.9418086823905,214.26228300825704,120.02589582035148,car,0.91796875
135,1587761754,84.0,868.042563860437,373.9824636392718,66.62087713055234,45.59448986538496,car,0.99609375
135,1587761754,83.0,703.54975398168,305.2369086301393,49.54953438419193,26.469293583802255,car,0.96484375
135,1587761754,81.0,752.3597858984696,476.8264986000862,88.20244853180066,86.16502406967766,car,0.98828125
135,1587761754,73.0,384.1984000074533,505.9515542224531,97.94176407476107,124.62740605603295,car,0.98046875
135,1587761754,64.0,912.9967755540216,475.7081109721899,96.4280339678528,84.72856653600007,car,0.9921875
135,1587761754,59.0,208.70298697097306,446.16036387665014,79.91919388949376,60.4881489426125,car,0.9921875
135,1587761754,47.0,377.36931592166763,415.0718010635196,57.50716358542877,47.77543754359044,car,0.76953125
136,1587761756,85.0,71.26410973508325,588.8966188620557,207.56550512164614,121.90285047113753,car,0.953125
136,1587761756,84.0,872.3568468893575,377.76755544045045,69.18264919842477,46.14487001340899,car,0.99609375
136,1587761756,83.0,707.7945785545485,305.9428862486777,48.9467744074816,26.245860204221003,car,0.96484375
136,1587761756,81.0,757.5135091964294,490.46091316785436,92.67658266133594,90.33852411657352,car,0.91796875
136,1587761756,73.0,388.08925652543746,501.8421639370556,95.4513871081416,121.22916066794664,car,0.99609375
136,1587761756,64.0,923.9187996498346,486.08999557088066,98.31634895212756,87.42898433456662,car,0.99609375
136,1587761756,59.0,214.22416055515527,444.20764756517406,78.77517033420463,59.475174994031704,car,0.9921875
136,1587761756,47.0,380.9246513088568,410.0884638894547,56.972323026747176,48.98149054736825,car,0.9375
137,1587761757,85.0,84.09062382487471,583.0689249861284,200.47941761690456,121.2684653378169,car,0.8203125
137,1587761757,84.0,879.272377706488,382.8462598684532,69.85184572684193,45.527082918419865,car,0.99609375
137,1587761757,83.0,706.1908776762015,306.17813179279517,48.90028217368899,26.146057540775132,car,0.91796875
137,1587761757,81.0,767.4251369289599,499.34766423645476,96.62832697577596,95.58282941518496,car,0.9375
137,1587761757,73.0,392.5180485336022,497.65698582597565,91.52760546594766,117.20692388945008,car,0.99609375
137,1587761757,64.0,937.1836501346663,496.6088186277213,100.55589523574349,90.52628031091996,car,0.9921875
137,1587761757,59.0,217.04778212914033,443.33222916708525,77.14270616598338,58.991195112425316,car,0.9921875
137,1587761757,47.0,384.3580531856093,406.9693982289992,57.62180727003249,49.499331598260596,car,0.99609375
138,1587761759,84.0,882.6581145986411,385.0960909271615,71.96015298242196,46.29209136553186,car,0.99609375
138,1587761759,83.0,705.5126789297034,307.0937336939932,49.00049063197662,26.411710007379497,car,0.9375
138,1587761759,81.0,775.8822522589563,512.4429944267254,101.51442237437891,102.42656626250619,car,0.9375
138,1587761759,73.0,396.98193252209313,492.2097236333184,88.0724519297147,112.78056830996297,car,0.984375
138,1587761759,64.0,944.5602715762207,507.3211593644874,107.30301952779973,96.07373833366177,car,0.97265625
138,1587761759,59.0,220.14496287134233,440.191986681523,77.31555285530726,60.12231040902634,car,0.9921875
138,1587761759,47.0,386.61168957838635,404.28015038208275,57.067820659329755,50.31394605524554,car,0.9921875
139,1587761760,86.0,464.66867467208783,336.91984458276454,43.554456724149304,34.72708426890824,car,0.91796875
139,1587761760,84.0,885.7014462097053,387.00451512852624,74.72763791305033,48.19398576370304,car,0.98046875
139,1587761760,83.0,710.2427271719521,308.7346066092709,48.39810315614204,26.529962009678798,car,0.91796875
139,1587761760,81.0,778.5055952012423,525.1785707234882,106.06007017972456,110.41580027042141,car,0.953125
139,1587761760,73.0,401.09430117069024,487.35812864558585,85.53993514412764,108.67099096425574,car,0.984375
139,1587761760,64.0,956.0729522074438,518.4379888053035,113.44298666927068,100.54974035246505,car,0.57421875
139,1587761760,59.0,223.18294431793868,438.10935391882657,76.56022182789684,60.62997178393152,car,0.96484375
139,1587761760,47.0,389.8961786200521,400.81768525408063,55.712519208724984,51.803562127767805,car,0.9375
140,1587761761,86.0,464.0149482531557,336.14844993702934,43.81738067172,35.204906123806495,car,0.859375
140,1587761761,84.0,887.652131480941,389.1825373658326,76.34814332511542,49.06048807223749,car,0.8203125
140,1587761761,83.0,708.3473438236881,309.7221049727175,49.47787810132172,26.433543364023762,car,0.97265625
140,1587761761,81.0,785.7347209401041,538.8253901529473,111.32961818567355,118.6615435940987,car,0.5
140,1587761761,73.0,406.708385334831,483.14735497154567,83.37321837569141,104.504197770659,car,0.98046875
140,1587761761,64.0,967.7968318575195,530.2958738254248,119.43223325304007,106.02300928529075,car,0.953125
140,1587761761,59.0,227.37941007810502,435.85178060088805,75.71806747853122,60.73778395845318,car,0.859375
140,1587761761,47.0,393.0186010707946,396.71171592976424,55.165058947890884,52.28558492375066,car,0.984375
141,1587761763,86.0,463.3535364921037,335.6443181687671,44.597838444477816,35.269242228386815,car,0.890625
141,1587761763,85.0,173.52237621202144,553.1561962467642,146.82637453638833,103.21625660938003,car,0.98828125
141,1587761763,84.0,895.9521095907068,394.85278652879833,74.70043707531204,48.747899722866464,car,0.859375
141,1587761763,83.0,706.7233643702697,310.9137478018385,50.33064407950246,26.68056804374305,car,0.98046875
141,1587761763,81.0,792.8455522392118,561.4448573721505,121.22656364068052,128.74712863436616,car,0.98046875
141,1587761763,73.0,411.3191166055993,478.29525653974207,81.222554885416,102.07814897781458,car,0.57421875
141,1587761763,64.0,980.687440453222,542.6629180080096,130.3408276141431,113.99807629847305,car,0.9375
141,1587761763,59.0,240.05475048451387,429.66890394087807,75.10297113556328,60.56484215337139,car,0.42578125
141,1587761763,47.0,395.26272028173094,394.4578999852196,54.600963121655354,53.4160051670907,car,0.91796875
142,1587761764,86.0,464.22030132064646,334.86876135037033,44.68912054252178,35.177313235722295,car,0.91796875
142,1587761764,85.0,185.02762922414837,547.4819485469196,137.71422428799576,99.38123582546677,car,0.99609375
142,1587761764,84.0,906.0451127659557,401.2890600445056,72.98224490277426,49.05440756104838,car,0.7109375
142,1587761764,83.0,711.164850066205,311.524943259057,49.760987184730084,27.045410160601023,car,0.953125
142,1587761764,81.0,794.8719160140914,574.9831929571268,133.72478580737152,136.16201491138895,car,0.76953125
142,1587761764,73.0,415.3558735041967,475.1817617396787,78.81317651945437,100.26547168072602,car,0.96484375
142,1587761764,64.0,997.7401770323627,557.3581111370122,138.90165034147594,123.83875149958294,car,0.76953125
142,1587761764,59.0,250.89648160027446,425.36510556425213,74.86883611487099,58.12040386476849,car,0.5
142,1587761764,47.0,397.9305201712007,394.22212814334324,53.82565870223584,53.466822589106414,car,0.8203125
143,1587761766,86.0,467.92799427022527,334.98536606731165,43.390631973115774,35.15349220084079,car,0.42578125
143,1587761766,85.0,194.0755094871425,541.2791833767839,129.90692848607105,96.03477290298997,car,0.99609375
143,1587761766,84.0,910.1618327770526,403.1299820389881,75.25109591369528,51.398830284932274,car,0.99609375
143,1587761766,83.0,710.3331479127974,314.24479873812237,50.56567699817879,27.41337255388146,car,0.953125
143,1587761766,73.0,419.961840638381,471.5443880309129,77.35498962398935,98.42156845952417,car,0.984375
143,1587761766,64.0,1014.005083854454,572.843286778224,151.9017605341204,131.25943973126573,car,0.859375
143,1587761766,59.0,255.35056084913836,421.1051666923946,75.67717580445608,58.778160265331394,car,0.859375
144,1587761767,86.0,468.76667030735604,335.55001522139327,42.433664547062676,34.86200559681572,car,0.859375
144,1587761767,85.0,200.7454154093659,534.9504655543723,124.90668035188233,94.72118084355293,car,0.98828125
144,1587761767,84.0,916.4920745011957,407.94825775077845,76.67803618143307,53.00005725213646,car,0.99609375
144,1587761767,83.0,711.8044188210916,315.359452621721,51.196278132513044,27.966026339988503,car,0.91796875
144,1587761767,73.0,423.9203907249911,466.4818404347653,75.37466030877181,94.42485312743707,car,0.98046875
144,1587761767,64.0,1031.1299689377345,584.8851721716619,164.202690490029,133.43747525168715,car,0.8203125
144,1587761767,59.0,258.9833742366067,417.88399633280017,76.92593233369053,59.88102424374654,car,0.97265625
145,1587761768,86.0,471.90598690048347,334.2837451248324,41.72527772710504,34.36664355991502,car,0.98046875
145,1587761768,85.0,205.89555820059175,528.1716157606712,120.29796870240952,92.33289086710852,car,0.91796875
145,1587761768,84.0,923.6009085418103,409.75858314980053,79.20969080182954,55.99303868996435,car,0.99609375
145,1587761768,83.0,714.3054014533649,317.8433749269232,50.78169494496137,28.57159018496418,car,0.8203125
145,1587761768,73.0,428.53215799318383,462.09813542939145,73.36379599374663,92.3948923114279,car,0.9375
145,1587761768,64.0,1042.618844916376,597.946946683116,184.83167285284708,128.28606509550764,car,0.42578125
145,1587761768,59.0,261.8434211685332,413.8924241567968,77.96679167226898,61.51999992695232,car,0.9921875
146,1587761770,86.0,472.7328076142669,334.0200572878023,42.01821158002497,34.496740756046165,car,0.859375
146,1587761770,84.0,931.8236022752504,414.6016710086358,81.15869258933276,58.3974231866556,car,0.99609375
146,1587761770,83.0,715.0103780949967,320.5786782930616,51.05048746384455,29.06454085508915,car,0.64453125
146,1587761770,73.0,430.70955459247295,456.77077060423466,70.17573750582017,90.24333893277316,car,0.5
146,1587761770,59.0,264.5793163314579,411.6450238261489,78.60267500801842,61.895313678795446,car,0.99609375
147,1587761771,86.0,476.07741875980867,334.0181607503008,43.28721797151286,35.073260215587766,car,0.76953125
147,1587761771,84.0,936.051553820683,419.0651406559648,83.16578438804072,60.997209836516845,car,0.9921875
147,1587761771,83.0,722.597962302123,315.71679975972927,50.21688772348125,28.496479291974993,car,0.42578125
147,1587761771,59.0,268.5234676231179,409.00469963605775,77.89499708488279,61.28246428666296,car,0.99609375
148,1587761773,86.0,477.5636062857224,331.99101147705943,43.836453477161115,35.395734456888135,car,0.97265625
148,1587761773,84.0,943.7317875624576,422.1647331314587,84.44164062530012,62.81831874454099,car,0.57421875
148,1587761773,83.0,726.5144607213241,312.16256972857116,49.04736580565009,28.351591684947948,car,0.42578125
148,1587761773,59.0,269.96241087031734,405.60807479214,77.39445837079677,60.84842524318367,car,0.99609375
149,1587761774,86.0,481.18086695957913,330.4085423838782,44.418382059435885,36.540348057400024,car,0.5
149,1587761774,85.0,240.58803310902263,505.52900897757945,109.15518711476633,87.30515333542621,car,0.99609375
149,1587761774,84.0,953.2935074895403,426.19320340159,85.59784037372549,66.03484251952807,car,0.9921875
149,1587761774,83.0,729.3438333936284,310.80164563222274,49.080846525051584,28.282473319238875,car,0.64453125
149,1587761774,59.0,274.35896320017764,404.62101049048414,75.04869187195186,59.65778230752983,car,0.99609375
150,1587761776,86.0,482.4459972548474,329.84369339104484,43.37274480222652,36.29910716562256,car,0.890625
150,1587761776,85.0,247.37556759893792,501.12304162387744,105.07322072716224,85.15944738458285,car,0.99609375
150,1587761776,84.0,965.21393875405,434.4466993237836,87.32504329101505,67.92092583771216,car,0.97265625
150,1587761776,83.0,729.2554673763916,313.81452478485375,49.990950052141216,29.684592785485393,car,0.5
150,1587761776,59.0,277.21191588291697,403.9302977204469,72.78200244705613,58.75875356405402,car,0.99609375
151,1587761777,88.0,678.3702857284188,325.77062396820605,60.90716873155134,36.30574845138824,car,0.890625
151,1587761777,86.0,481.0501016864563,328.37391335565655,42.630983499033164,36.13574687890264,car,0.7109375
151,1587761777,85.0,254.6473535704825,496.5312193984848,99.46555369543034,82.80019701538396,car,0.99609375
151,1587761777,84.0,972.1921846617892,439.9307027647137,90.43774442312622,70.82344831624232,car,0.99609375
151,1587761777,83.0,731.5203792046414,316.8098533163292,51.51115055737864,31.06487113376477,car,0.5
151,1587761777,59.0,280.75483382436084,402.38030769112083,70.6186478042373,58.595709452704796,car,0.99609375
152,1587761778,88.0,681.1197326519147,326.8759947875534,61.0958465612473,36.30938042703167,car,0.5
152,1587761778,87.0,414.99436625404536,376.4958189019996,50.290324771563746,51.404434550532756,car,0.859375
152,1587761778,85.0,260.73676234567864,492.7050220002444,95.37955384617248,79.98953778322175,car,0.99609375
152,1587761778,84.0,981.2162860708897,444.94315410369745,92.75538186423137,74.23964958146621,car,0.99609375
152,1587761778,83.0,733.9086513146922,318.8279760743173,52.185159487542705,31.74087327139796,car,0.42578125
152,1587761778,59.0,283.2458355809458,399.51992054108393,68.52541209387857,58.71012670669916,car,0.98828125
153,1587761780,89.0,455.30215734813567,434.8250989422715,59.692392920275324,78.19718670371043,car,0.96484375
153,1587761780,88.0,683.435068802536,329.08836956259876,62.62773057972595,36.15085576991794,car,0.5
153,1587761780,87.0,420.2022529604007,373.39958475870264,48.955239791497775,50.021338446362506,car,0.5
153,1587761780,85.0,265.40575423290977,489.96676453893417,92.53030168990495,78.02107550366964,car,0.953125
153,1587761780,84.0,989.1362237790622,449.2465800270105,95.24961293578326,77.59041307872997,car,0.859375
153,1587761780,59.0,283.4796457955431,395.8695048257684,67.576545797221,58.85633241242874,car,0.99609375
154,1587761781,89.0,457.87901276929136,430.3515155891393,60.419055841282386,77.23485719826363,car,0.984375
154,1587761781,88.0,680.4076548859092,332.38561948628376,60.63465887824577,35.85828114161734,car,0.7109375
154,1587761781,87.0,421.02972095276596,373.68434075204027,48.42023231953726,48.88948031633117,car,0.64453125
154,1587761781,85.0,271.35648752802797,486.7471248440149,91.76833510396182,76.83657918662021,car,0.96484375
154,1587761781,84.0,1004.080674216454,455.9391363157696,97.29369214484939,80.82179758060352,car,0.99609375
154,1587761781,59.0,286.427985696641,393.97481936107073,67.12244820453463,58.168885262885055,car,0.9921875
155,1587761782,89.0,459.39409365225663,424.7700312056665,60.37258015004397,77.54417810164057,car,0.953125
155,1587761782,88.0,679.8568327705308,336.502421119824,60.90632327470303,35.26053002164065,car,0.5
155,1587761782,87.0,420.43147460905834,372.87659778538995,47.840098466633435,48.448769321763166,car,0.42578125
155,1587761782,85.0,275.7052425966797,483.30118314289535,90.76024443929543,76.01937581132853,car,0.9921875
155,1587761782,84.0,1016.1320534138603,463.9661593200763,101.75676747616683,85.10015109582918,car,0.98046875
155,1587761782,59.0,290.4918994670794,393.95948210786776,65.39652103598337,57.350912799572484,car,0.98828125
156,1587761784,89.0,458.75800740251367,421.16706623469946,60.925433941597646,77.22741441407982,car,0.890625
156,1587761784,88.0,678.9931485155811,339.4950907470293,61.62617615481918,35.27304057518495,car,0.57421875
156,1587761784,87.0,420.9560354230811,372.3635248565898,49.33158244846106,49.52493309413637,car,0.57421875
156,1587761784,85.0,280.3442174619353,478.0939423800799,90.49212028513796,74.10090946202962,car,0.99609375
156,1587761784,84.0,1030.3184044473737,472.295119008022,107.16445157952467,88.85351374719613,car,0.9921875
156,1587761784,83.0,733.9961851236822,329.76257700280235,51.62782944387391,32.52771010972788,car,0.5
156,1587761784,59.0,293.81234595941487,393.97983605262505,65.52566858643843,56.52356453233472,car,0.98046875
157,1587761785,89.0,460.9014894834815,420.51021957207917,60.33804373302809,75.61492664991295,car,0.76953125
157,1587761785,88.0,680.6564949320883,344.40620664817015,61.98915434697733,34.90710746154616,car,0.96484375
157,1587761785,87.0,422.04862817619164,371.9416918305763,49.97437875477294,49.850986520278184,car,0.57421875
157,1587761785,85.0,283.8313011445089,474.6066738074394,87.16209869198258,72.21092508250183,car,0.99609375
157,1587761785,84.0,1042.6952305130583,480.1113736706229,110.94177985152737,93.63456148788237,car,0.953125
157,1587761785,83.0,737.5116743528791,333.0580351888668,51.579323730461965,31.55251076649222,car,0.76953125
157,1587761785,59.0,296.7166982341914,393.01432597590815,65.32235092466283,55.06498336996003,car,0.7109375
158,1587761787,89.0,461.8878828777867,419.1167330816866,58.8267685105439,73.59911744775843,car,0.42578125
158,1587761787,88.0,685.9597299804088,347.16637383768636,62.81957556057864,35.36423810769077,car,0.97265625
158,1587761787,87.0,422.92576408840955,371.22602759078995,49.168676168476395,49.8730368926424,car,0.5
158,1587761787,85.0,288.1386723356821,471.44738912471206,84.75040308851908,70.3238760491767,car,0.9921875
158,1587761787,84.0,1060.1643309951135,487.11608371960193,115.57122849154439,98.05453239091713,car,0.9921875
158,1587761787,83.0,740.7625615787418,334.294592846806,51.558990956025355,31.75803585607946,car,0.91796875
159,1587761788,89.0,463.3157078067717,420.38508718244435,58.01015485595315,70.97788093992335,car,0.57421875
159,1587761788,88.0,694.106680446075,350.7594682102821,65.43360656400432,36.198974392276114,car,0.91796875
159,1587761788,87.0,423.3891313724605,371.1175647463426,48.493048384499275,48.99787203692563,car,0.64453125
159,1587761788,85.0,294.52727622458116,468.76694335924776,83.0906684954906,69.02627206986733,car,0.953125
159,1587761788,84.0,1073.1222723073852,497.37044792677216,120.30543122876088,102.38812460603344,car,0.890625
159,1587761788,83.0,742.8796803650372,336.43805959517084,52.95193794008833,31.64551792370696,car,0.96484375
160,1587761789,89.0,459.54784071764954,411.32097618130547,58.763355867643156,71.1936391892358,car,0.42578125
160,1587761789,87.0,422.7457862460794,372.9518626444588,47.802008841439374,48.964307973089376,car,0.57421875
160,1587761789,85.0,302.0367548628052,462.7242577427206,83.0237540683571,69.14832960679155,car,0.8203125
160,1587761789,84.0,1089.9459435147446,500.9503256173246,132.17077641189644,113.98932403691248,car,0.57421875
160,1587761789,83.0,744.6880101158984,338.04798575763084,53.97591769165456,31.86130178264284,car,0.96484375
161,1587761791,89.0,463.28603814321764,410.2766573291382,58.67864401953307,68.88604178879064,car,0.859375
161,1587761791,87.0,422.7828060327713,371.32748689438114,47.55908072028035,48.39744908456328,car,0.8203125
161,1587761791,85.0,306.98960743573684,459.0414421574793,80.37512585496563,68.41085029465955,car,0.91796875
161,1587761791,84.0,1106.8924351768974,503.32256438404215,150.04033634605003,125.0209600988062,car,0.859375
161,1587761791,83.0,748.8230407558424,339.7901070466478,54.53838906445526,32.836973629400745,car,0.97265625
162,1587761792,89.0,463.8473273085728,406.68739132656117,57.57710607579287,68.72312243280305,car,0.8203125
162,1587761792,85.0,314.1438922225059,453.69031539404943,78.8951433548948,66.5940994877235,car,0.8203125
162,1587761792,84.0,1117.0889002992196,510.7299590166317,158.89038800284334,137.2514363332491,car,0.5
162,1587761792,83.0,752.2306410786213,343.3022743756001,54.872156138168066,33.27218541682123,car,0.98046875
163,1587761793,89.0,463.9721867738761,407.0446515241641,57.24359808916512,66.8493117418974,car,0.91796875
163,1587761793,85.0,321.40799068425315,451.99080852271607,76.70267317465232,64.94025182249015,car,0.984375
163,1587761793,84.0,1129.1381478547926,526.3352506541896,158.70642939318486,143.22459350902636,car,0.64453125
163,1587761793,83.0,755.1791382942866,344.5072416843093,54.81909795188926,33.57546436110022,car,0.984375
164,1587761795,89.0,467.16353465394917,405.459582548909,56.6961547249544,65.21292753190414,car,0.76953125
164,1587761795,85.0,326.345476948808,449.2720570736008,75.05382699936831,62.92887596812005,car,0.99609375
164,1587761795,84.0,1139.838132766764,535.7956213198245,156.58818987059385,152.88023360736838,car,0.5
164,1587761795,83.0,758.4697519857453,346.3586887490538,54.232290992675644,34.04438254777688,car,0.98046875
165,1587761796,91.0,695.8597238165715,371.2117811197028,64.81590413668528,44.36030869754643,car,0.859375
165,1587761796,90.0,330.875154127942,384.8943838175067,54.17199154600689,41.67623241813419,car,0.890625
165,1587761796,89.0,469.2473161557214,401.2624014201895,55.968544319833825,66.09495729959178,car,0.5
165,1587761796,85.0,329.8250213279868,446.3898861756919,74.11078918993269,60.974618876830846,car,0.99609375
165,1587761796,83.0,760.1099421603814,347.7469877278393,54.386645132836975,34.688402799903315,car,0.984375
166,1587761798,91.0,700.4641794075355,377.13046193439436,63.2447103442305,43.957116659393705,car,0.953125
166,1587761798,90.0,335.0357389508952,382.44721744719016,52.545068392265534,40.488931135759344,car,0.9921875
166,1587761798,85.0,332.5314251866412,443.65884799846503,72.58128460989894,59.26095180825416,car,0.99609375
166,1587761798,83.0,762.0196942972805,350.87266841690155,55.64130791915068,35.49044420107475,car,0.97265625
167,1587761799,91.0,705.0375199015065,380.5354786163557,63.60452285707129,44.82201140687084,car,0.91796875
167,1587761799,90.0,337.2196321581148,380.00812635274633,52.33546607462438,40.69585773887343,car,0.96484375
167,1587761799,85.0,335.3444845945366,441.35259261413756,72.00570620023382,57.5494449650771,car,0.99609375
167,1587761799,83.0,766.6489763008519,353.3726489466885,55.99849089009899,36.30701061995592,car,0.91796875
168,1587761800,91.0,708.2996113302984,388.2390304668943,66.38938031025168,47.33210043807219,car,0.5
168,1587761800,90.0,339.9943221612121,379.9445452843878,51.4452818428922,39.38823195801888,car,0.98828125
168,1587761800,85.0,338.1640553131992,440.368063736836,71.2251049697353,55.46819995767078,car,0.99609375
169,1587761802,90.0,342.7941751623971,379.8306167933248,49.3393789841474,38.632504632104315,car,0.953125
169,1587761802,85.0,339.2208624838431,438.97646308201246,70.64664404715757,53.74582186354269,car,0.99609375
170,1587761803,90.0,344.88288833626376,380.4223088278124,48.24561346199755,37.94343896504472,car,0.97265625
170,1587761803,85.0,342.0506601758738,437.1308078458688,69.1967439077049,52.744395229118936,car,0.99609375
171,1587761804,94.0,769.9620809016918,316.84938630602034,46.99308346890825,30.049563607159598,car,0.96484375
171,1587761804,93.0,776.8493425000224,371.4282380622346,49.02922705308583,34.09286113451515,car,0.984375
171,1587761804,90.0,347.600915069827,380.47035417755393,47.76312670232562,38.185572461386414,car,0.953125
171,1587761804,85.0,343.85587213182924,435.40591311551697,68.2175599249108,52.07138078756384,car,0.99609375
172,1587761806,94.0,772.5475994542655,319.75253899552365,45.7551491984093,28.694204689881985,car,0.890625
172,1587761806,93.0,777.6851565608956,374.65107867159765,49.055560972318744,33.77702482876384,car,0.97265625
172,1587761806,91.0,725.0066734238989,410.8531091335344,63.12181785867597,48.2001952495641,car,0.99609375
172,1587761806,90.0,352.3939281377892,379.1771029814882,47.155662961203916,38.36453717343818,car,0.96484375
172,1587761806,85.0,345.91712763657404,433.90673377123466,66.79440562701973,51.80492092363454,car,0.9921875
173,1587761807,94.0,774.268180409276,320.7190887293938,45.57869036296097,28.03647684497855,car,0.96484375
173,1587761807,93.0,787.7883452438025,375.3012356162874,50.39018496720996,35.09279773856531,car,0.5
173,1587761807,91.0,726.6344320642834,417.3060234978734,63.588468887225645,49.587327001158656,car,0.9921875
173,1587761807,90.0,356.7419161379459,377.7212183663702,46.93718009082761,39.15902442048866,car,0.859375
173,1587761807,85.0,347.8537450427506,431.5785004636314,67.62090720502795,52.203874866336946,car,0.7109375
174,1587761808,94.0,774.4483817074367,322.28674449830334,46.13749045441659,27.34899488546762,car,0.91796875
174,1587761808,93.0,790.5236789650775,376.12806630650715,53.133014484771365,37.081316758339995,car,0.98828125
174,1587761808,91.0,729.216043846471,423.3396011264037,65.52004078171672,51.0863287515283,car,0.98046875
174,1587761808,90.0,358.7448821340079,377.71871760610543,45.91629598459258,38.47338346498577,car,0.98828125
174,1587761808,85.0,354.23749778323725,429.02322432954765,65.54788064997626,49.40369878429249,car,0.57421875
175,1587761810,94.0,775.9543435372843,322.71239067323506,46.77747962632134,26.549662392600226,car,0.859375
175,1587761810,93.0,793.1437893089786,379.379482379361,58.617806145181476,40.8187413860212,car,0.99609375
175,1587761810,91.0,732.5291471896967,426.2551664719014,68.5794372964574,53.234028465685356,car,0.57421875
175,1587761810,90.0,358.032670680727,377.49024421239113,46.28562641239705,38.76822427266302,car,0.97265625
175,1587761810,85.0,357.692642125712,426.5517260845904,64.4241523115453,48.31012163118919,car,0.96484375
176,1587761811,94.0,775.6143363075225,323.61965200450334,47.262651139266154,26.02787827751979,car,0.76953125
176,1587761811,93.0,795.8719062010204,382.4928109564564,62.02634218139383,43.63149343485179,car,0.99609375
176,1587761811,91.0,732.201593434117,433.0506422792437,70.63361769767084,56.103742141423936,car,0.99609375
176,1587761811,90.0,357.62293112982263,376.5527596645034,46.52428534276976,38.69582924372969,car,0.984375
176,1587761811,85.0,358.8959511357236,425.073654143264,63.324846706638596,47.24709801693962,car,0.984375
177,1587761812,96.0,487.8897465454028,376.6478919329756,53.6341904646647,61.891502579151734,car,0.9375
